Id,TARGET_5Yrs
94,0.5163542316083626
95,0.5489235098908304
96,0.5362343963502619
97,0.5385473855519154
98,0.508164516930025
99,0.5326943921225138
100,0.5305321061029781
101,0.5360647818714451
102,0.5477701779989511
103,0.5266595409010778
104,0.5326293739248402
105,0.5367357711398079
106,0.5362722839140364
107,0.5031542761971145
108,0.5347519523887381
109,0.5079152064619579
110,0.5397791004694877
111,0.5226633441205745
112,0.5079865676166347
113,0.5404829257030053
114,0.5325717653301565
115,0.540867971882218
116,0.523021515421047
117,0.5091022603300122
118,0.5170439056845905
119,0.5154202144168373
120,0.5459633530076832
121,0.5073850836725453
122,0.5346107055694648
123,0.5327884436014866
124,0.525093610778467
125,0.5385316491109856
126,0.5217068670236856
127,0.5334101093753005
128,0.5395698969707845
129,0.5151671686476529
130,0.52839210662075
131,0.5337909877713118
132,0.5205351736406211
133,0.5269869497012306
134,0.525499597646723
135,0.5321090895313877
136,0.5381103382167471
137,0.5472405974288446
138,0.5308883075881518
139,0.5157502389900979
140,0.5326833086899028
141,0.5425033601961141
142,0.5149002808866032
143,0.5170796798265876
144,0.5185069903412391
145,0.5297378658606832
146,0.5093889441894609
147,0.5112771552484311
148,0.5398493312142839
149,0.515174093319955
150,0.5341679981535341
151,0.5289337653692563
152,0.5190928290360028
153,0.5366044709841424
154,0.6794865695696717
155,0.5387654583186475
156,0.5078242927709663
157,0.5258074767142474
158,0.5480890850749707
159,0.5092176753703868
160,0.5177433586755409
161,0.5394729547247946
162,0.5175392584004591
163,0.5157397003235609
164,0.525093610778467
165,0.5518887039237655
166,0.5417626185672622
167,0.5174419338645807
168,0.5388524952528404
169,0.5446838552681471
170,0.5133382749563815
171,0.5171082799681451
172,0.5338474338767035
173,0.5284232248429753
174,0.5345127944868566
175,0.5373297285533649
176,0.5173130126828104
177,0.5224086964741904
178,0.5237369859741675
179,0.5081980663301444
180,0.5244030197659226
181,0.6969679341796933
182,0.5354068503969026
183,0.5074907871921297
184,0.5370261161867755
185,0.5104746809908538
186,0.4849180437623237
187,0.5349432193708628
188,0.5388029983080805
189,0.5166065471363391
190,0.5171082799681451
191,0.5153870798303343
192,0.5176330177456522
193,0.5271063786584355
194,0.5402598730615455
195,0.5165253119546785
196,0.5489989098836153
197,0.523083522576946
198,0.5191392816271222
199,0.5191750785483614
200,0.518366141382031
201,0.5237369859741675
202,0.5081011321504313
203,0.522595259270127
204,0.5160814436865461
205,0.5050845222672204
206,0.5220855506562843
207,0.5398943563708637
208,0.5170796798265876
209,0.5406941454092826
210,0.5241747504687118
211,0.5470257014732094
212,0.5361070773944977
213,0.5405668969036567
214,0.5369596425223232
215,0.5405451119315531
216,0.5192501738651273
217,0.5183015617581221
218,0.5162411486156618
219,0.5368032698320419
220,0.5572748302189918
221,0.5297372616958371
222,0.5244656121736172
223,0.5090240714157455
224,0.5284983468664657
225,0.5173864012298228
226,0.5328857097178915
227,0.5320118115601166
228,0.5167259841148388
229,0.5249520358319288
230,0.5349871079426339
231,0.5221147072309414
232,0.5192197817305505
233,0.537442278997687
234,0.5274222359324814
235,0.5525901592931654
236,0.5282945529265057
237,0.5137274173582101
238,0.5253594188657824
239,0.5423109784791553
240,0.6809669142391198
241,0.5332977239505878
242,0.5324263796538948
243,0.5250040853995701
244,0.5401917006742301
245,0.5172853098391809
246,0.5050963550332963
247,0.5176537633081761
248,0.5171905532049811
249,0.5241590947854827
250,0.5053250689297116
251,0.5343334329130758
252,0.5270580933457902
253,0.6719066966869223
254,0.5326415745349891
255,0.5354471838616424
256,0.5223086648905836
257,0.5290811310309802
258,0.510184548110466
259,0.5297951104460492
260,0.5425152381328001
261,0.5117930708066247
262,0.5530881762092923
263,0.5140514319429166
264,0.5039263731309911
265,0.5242309599096411
266,0.5326293739248402
267,0.5143342968200171
268,0.5229262299509433
269,0.5254883762157246
270,0.5212097544356337
271,0.5171721835012372
272,0.5149549369198891
273,0.5247573162957796
274,0.5191743871469524
275,0.5217853127112246
276,0.5181163690772629
277,0.5442055004058779
278,0.5387485874644583
279,0.5101704353113065
280,0.517418978291944
281,0.5302432623017542
282,0.5296159744917809
283,0.5369849237027375
284,0.5221425070622382
285,0.5363491429279612
286,0.5190642371164459
287,0.5328857097178915
288,0.552917676057543
289,0.5504932578146771
290,0.5268594324851291
291,0.5103001522774361
292,0.5317862221812101
293,0.5127421005486321
294,0.5217812931267781
295,0.4972334574568113
296,0.5204331807895444
297,0.5446960101941365
298,0.5474619266773635
299,0.5294154259772658
300,0.5081742640543011
301,0.5423722439745009
302,0.5155356830668487
303,0.5392578473915564
304,0.5327700018074443
305,0.5324069863406362
306,0.5317893194521048
307,0.506805681745145
308,0.5148388998606654
309,0.5185656825560656
310,0.534458556388227
311,0.528691651001404
312,0.5155573398765994
313,0.5156745131962553
314,0.5125566639288391
315,0.5216446369574297
316,0.5378204290485298
317,0.5400400106523444
318,0.5172088369337046
319,0.5226469067909808
320,0.5128072079842225
321,0.5533028969218212
322,0.5199106455198828
323,0.5196821393867911
324,0.5130696056443642
325,0.5300817205229624
326,0.5366294985803184
327,0.5155968693209367
328,0.5336730436293129
329,0.5125516682828244
330,0.5274838341830123
331,0.5190764721028724
332,0.523484997250573
333,0.5331549845366121
334,0.5221850135877888
335,0.5219807459851902
336,0.5298385013936305
337,0.5335018136504167
338,0.5305538803078595
339,0.5218560185156865
340,0.5433246785321952
341,0.5147928475211069
342,0.5254614578181188
343,0.5069470258812756
344,0.5380696748048809
345,0.5400080657742639
346,0.5127648804669319
347,0.5239828491343181
348,0.5161078199407476
349,0.5361669926936359
350,0.5228631410553177
351,0.5092733894343215
352,0.5251950253117207
353,0.5396235382776201
354,0.6796279128269764
355,0.5313084512206325
356,0.5114013566073051
357,0.5157854070795153
358,0.5236899250283185
359,0.5228354841648278
360,0.5177623069641494
361,0.5157669988057706
362,0.5081559531307015
363,0.5299192924373121
364,0.5243731418350904
365,0.5112383599773438
366,0.530497386133249
367,0.5420217878530132
368,0.506924078704145
369,0.5363195347961637
370,0.5364929732367858
371,0.5148320543469298
372,0.5502233815924998
373,0.5297888812031432
374,0.6760455260735566
375,0.5411486928045777
376,0.5375854678583817
377,0.5154975755481257
378,0.5111862649165362
379,0.5018408927771109
380,0.5245979521061231
381,0.5257108448276899
382,0.5255319240311652
383,0.5297457393562759
384,0.5137774621821843
385,0.5028695400211444
386,0.5196923578495627
387,0.5404387220064141
388,0.5286101219453938
389,0.5237455327421359
390,0.5303400664513283
391,0.5229262299509433
392,0.5242722106938067
393,0.5367879240066497
394,0.5175571557315195
395,0.5285441335310759
396,0.5167259841148388
397,0.5297888812031432
398,0.5168323855280085
399,0.5483921291585346
400,0.5116552289768558
401,0.5305925402825886
402,0.5344334422495006
403,0.5399755494670536
404,0.5204425410233918
405,0.49556915562155013
406,0.5524824587911458
407,0.5224069656828928
408,0.5340273014739757
409,0.529595626682301
410,0.5367006147650777
411,0.5249823650928461
412,0.5338282784755723
413,0.5364134107372136
414,0.51676829181265
415,0.5505840191485663
416,0.5351670044943075
417,0.5380563565956894
418,0.5216550669942789
419,0.5293376932347634
420,0.525880698294026
421,0.5274413088326289
422,0.5288943193046228
423,0.5212268720786439
424,0.5132914933540749
425,0.5294302902965082
426,0.5132906841079368
427,0.5204134323776443
428,0.5267933796280089
429,0.5224069656828928
430,0.5223372414254384
431,0.5198670873423702
432,0.5265422849670972
433,0.5425152381328001
434,0.5316302774181509
435,0.548611234764453
436,0.5248108740018406
437,0.5153386133720371
438,0.5337710440431942
439,0.5174825674160142
440,0.5265464442614104
441,0.5399135292003275
442,0.5369071999441599
443,0.5173566069790845
444,0.5077373262884618
445,0.5238648315350817
446,0.5149870441635794
447,0.5206431969291476
448,0.5110006924993308
449,0.5202191882452228
450,0.5350411921099067
451,0.5229286379805859
452,0.5332642840560988
453,0.5257624261505625
454,0.5394101266729086
455,0.5222553397344055
456,0.532388575417817
457,0.5410137700296537
458,0.5323817114165866
459,0.5144458966416602
460,0.5165724273242885
461,0.5180667302944918
462,0.5198598607767233
463,0.5161078199407476
464,0.5403093527545949
465,0.5287752851919543
466,0.525672900752394
467,0.5345158510416874
468,0.5419908304902806
469,0.502988282728961
470,0.5347416201396485
471,0.5492024006268875
472,0.532388575417817
473,0.5393606132222836
474,0.5198670873423702
475,0.5240998745740025
476,0.531102568304393
477,0.5157031186138651
478,0.5226031561306196
479,0.5565306395518684
480,0.5296588312883282
481,0.51676829181265
482,0.5370785569092461
483,0.5205149337197617
484,0.5031134242954999
485,0.5154013842224484
486,0.5293220050460451
487,0.5300929584331956
488,0.5198978762425311
489,0.5118371087030509
490,0.5134761012979939
491,0.5343460386590899
492,0.5091512184200838
493,0.5297542751111584
494,0.5311961999036051
495,0.5357011770075417
496,0.5191836320252751
497,0.5198971130434893
498,0.5162489892911202
499,0.527992294425712
500,0.5271175107819674
501,0.5143606283178723
502,0.6884679774618417
503,0.5127737987851024
504,0.5326257123966353
505,0.5216429498299109
506,0.5134671829104156
507,0.5325687444595515
508,0.5288135582763495
509,0.5165411071406728
510,0.5213162857360304
511,0.5351077259800883
512,0.5134343980430648
513,0.5242722106938067
514,0.5238648315350817
515,0.5259160822600435
516,0.5228899964391219
517,0.5275134858092598
518,0.5255319240311652
519,0.5315770715892953
520,0.6837891371555104
521,0.5259116625841526
522,0.5367879240066497
523,0.512060743968134
524,0.5180660726682254
525,0.5060618513554702
526,0.530640855436639
527,0.5366980958505977
528,0.5200367339447837
529,0.5251627984285082
530,0.5350248018256043
531,0.5353737239378147
532,0.5188072878462185
533,0.5213182842084667
534,0.5484006149852982
535,0.5061062033241011
536,0.5180841656064323
537,0.5257117844742117
538,0.5160971106533232
539,0.5224992680595999
540,0.5232473737579433
541,0.5137774621821843
542,0.5332977239505878
543,0.5236678224278976
544,0.5227975129799288
545,0.5283536476814764
546,0.6768962951098784
547,0.5163753771960037
548,0.5153545906127808
549,0.5120019339077309
550,0.5212982578576387
551,0.536179171376913
552,0.510517262956856
553,0.5174959261008529
554,0.5122431506988062
555,0.5195661122522239
556,0.5281284564867692
557,0.5130506025489511
558,0.5223019448395908
559,0.5195913434286146
560,0.5170170791536106
561,0.5328857097178915
562,0.5509405426997598
563,0.51908170899045
564,0.5060999245278124
565,0.5174096856564777
566,0.5267933796280089
567,0.5154811202099826
568,0.5226469067909808
569,0.5237455327421359
570,0.5268206905475288
571,0.5336064429256769
572,0.5223555848799822
573,0.5247231656247289
574,0.5274142856758842
575,0.5179647511628711
576,0.5069462897316059
577,0.5318864547425505
578,0.532344029958916
579,0.5355094632423786
580,0.5226233492672656
581,0.5312478422213781
582,0.5207913251607567
583,0.5059035960683431
584,0.517114841763618
585,0.5218732872178081
586,0.516338616807306
587,0.6901338034990192
588,0.5550790171618455
589,0.5248895463640514
590,0.5450533344297459
591,0.5266865832977878
592,0.6792686957760438
593,0.5270308107380949
594,0.5116116299931668
595,0.5190928290360028
596,0.5391189687886364
597,0.5202191882452228
598,0.5196735865735986
599,0.513335231502238
600,0.5388854676547917
601,0.5186915421758826
602,0.5405451119315531
603,0.5288183436634315
604,0.5255346597998838
605,0.5145498074655355
606,0.5365640223677889
607,0.5277759807176908
608,0.5160703708601483
609,0.5395023595434211
610,0.5185656825560656
611,0.528528552939094
612,0.5226920819951304
613,0.5402200054835787
614,0.5163542316083626
615,0.5242623726471161
616,0.5269509382357572
617,0.5288138086098748
618,0.5100715247303266
619,0.5170439056845905
620,0.6816376708158433
621,0.5373461985033712
622,0.5331913808167494
623,0.5234792963169642
624,0.5398651730298332
625,0.525206703573463
626,0.538431429548905
627,0.534580811263375
628,0.534559587931288
629,0.5396002481640754
630,0.5344567938424318
631,0.5422753912273186
632,0.5298846322472814
633,0.5130792166078498
634,0.5390452644231891
635,0.5190642371164459
636,0.5289621639296592
637,0.5229262299509433
638,0.5172246701627271
639,0.5359719712503155
640,0.6760851537551859
641,0.521576293081
642,0.5229052021228914
643,0.5342309238274316
644,0.5237455327421359
645,0.5281119817096386
646,0.515428490956512
647,0.5129341536776295
648,0.5212641575905771
649,0.5321661738948907
650,0.5166283971627709
651,0.5174889603924425
652,0.5190642371164459
653,0.5339787012993656
654,0.5191573924228743
655,0.5185827558878462
656,0.4984546726130526
657,0.5312478422213781
658,0.5269241210040798
659,0.5372525740824152
660,0.5311176213351817
661,0.5170240115274748
662,0.5148858789369737
663,0.5326363227754124
664,0.5164881528082549
665,0.5152237738944789
666,0.5235221751044917
667,0.5198670873423702
668,0.5276897971400977
669,0.5097428681869791
670,0.5402364491535818
671,0.5182375641887003
672,0.5244590283142276
673,0.5266056194260683
674,0.51068724226814
675,0.5288943193046228
676,0.5299110072885802
677,0.49854691967942916
678,0.527212944799766
679,0.5093910391081666
680,0.5235175363558746
681,0.6906940811100075
682,0.5169042992062266
683,0.529994388113995
684,0.6681367041413758
685,0.5176000079914765
686,0.5077553582077106
687,0.5347855444098063
688,0.5269048137579196
689,0.5036970254502541
690,0.52377410169313
691,0.5025354649198257
692,0.5537014764492474
693,0.5291693183724886
694,0.5354068503969026
695,0.5328857097178915
696,0.5239170001647314
697,0.5210219613205109
698,0.5315668836907438
699,0.5208964452659621
700,0.536553606184952
701,0.5140769851465752
702,0.5300866567896076
703,0.521736675909512
704,0.5157502389900979
705,0.5131996825185376
706,0.5297421332943824
707,0.5328613839949905
708,0.4946934566014631
709,0.5094640661818539
710,0.5250053771638753
711,0.5303518970012705
712,0.5473012156441992
713,0.5355776421559733
714,0.525938247725966
715,0.5321661738948907
716,0.5512732656657774
717,0.5187590969367422
718,0.5389646772612603
719,0.5059107384968357
720,0.5365014936760254
721,0.5417063015035604
722,0.5276984113586713
723,0.5179385068043671
724,0.5311138683925084
725,0.5127648804669319
726,0.5344725808640189
727,0.5125199666303075
728,0.5474584588697218
729,0.5185100260470941
730,0.531239264413204
731,0.5214090544117768
732,0.5115808147431463
733,0.5153657233243768
734,0.5245073395880617
735,0.5188412257867551
736,0.5206729954480633
737,0.5308511225633193
738,0.5177246282615796
739,0.5191836320252751
740,0.5269871587055303
741,0.5210269324539781
742,0.537495044254638
743,0.5242538267291771
744,0.5154689693966689
745,0.5451790850768954
746,0.5276041457680588
747,0.5311613062691025
748,0.5253429900635549
749,0.5127014560843094
750,0.5191750785483614
751,0.5109451358715914
752,0.520065597507751
753,0.5256954173747074
754,0.5131134746766859
755,0.5185100260470941
756,0.548713066903022
757,0.5137831082979413
758,0.5176000079914765
759,0.5326293739248402
760,0.5154185672324584
761,0.5077660603782465
762,0.5083017642725313
763,0.5502740260653792
764,0.5332455198151551
765,0.5285525488932583
766,0.5155539808263551
767,0.5338282784755723
768,0.5137822751651416
769,0.5472470488600163
770,0.5369752411830198
771,0.5317553378613498
772,0.5407639659033432
773,0.5098010924888287
774,0.5099470060253584
775,0.5395698969707845
776,0.6761867863836776
777,0.5280996515124176
778,0.5096991887681382
779,0.521678335871018
780,0.5337363336068142
781,0.5330090347575214
782,0.5513764268129678
783,0.5398507099863781
784,0.5242722106938067
785,0.5343207819076369
786,0.524234458501487
787,0.5449408607948283
788,0.5244639316313859
789,0.5318178372132292
790,0.5345228583550418
791,0.5232473737579433
792,0.5144983757470498
793,0.5352797154457
794,0.5279761225108944
795,0.5102214114479297
796,0.507141746871826
797,0.5236358700781383
798,0.5190642371164459
799,0.5326976823494268
800,0.5199505596565368
801,0.5208521235917533
802,0.5331549845366121
803,0.5215030313048167
804,0.520735042008684
805,0.531444864350513
806,0.5294204192610993
807,0.5379507959848412
808,0.5321012179859946
809,0.5229548032842095
810,0.5332399470112839
811,0.526415692319454
812,0.6777718397118555
813,0.5245979521061231
814,0.5340856463211456
815,0.5297329333586094
816,0.5195913434286146
817,0.525093610778467
818,0.5293376932347634
819,0.5209343499023699
820,0.5307675319830832
821,0.5350183244912953
822,0.5076253118021429
823,0.5140381828429581
824,0.5049594619934008
825,0.5127168201982073
826,0.529348204740158
827,0.5063197247703216
828,0.5325264079448676
829,0.531908404136953
830,0.5301674084157519
831,0.5212897025820863
832,0.5142528609452581
833,0.5399305287194633
834,0.5202937048234224
835,0.5419775571174266
836,0.5014648872311337
837,0.5361202245844336
838,0.5102932816581357
839,0.5283928596529563
840,0.542581655472927
841,0.5324056005656952
842,0.5171680317066095
843,0.510159576564332
844,0.5252070250373195
845,0.516669341824852
846,0.5356891064825414
847,0.5127082117312224
848,0.5124163308534906
849,0.5249167314865751
850,0.5267888282762593
851,0.5252950221744943
852,0.5217068670236856
853,0.5267708682078046
854,0.5266865832977878
855,0.5159144132215082
856,0.5332857293259043
857,0.5192744876178248
858,0.5372777045191313
859,0.5355622203982977
860,0.5327427419500644
861,0.5309066431161673
862,0.5169613017940429
863,0.5241089550390444
864,0.5364073479455622
865,0.5133000533778757
866,0.528565472217344
867,0.5151829581598724
868,0.5137774621821843
869,0.5445417417645092
870,0.5179561961348438
871,0.5301891613615212
872,0.5225589991859213
873,0.5214678932085586
874,0.5106237973508441
875,0.5213182842084667
876,0.5233269626719591
877,0.5256011507221454
878,0.5262854638399543
879,0.5212779011362818
880,0.5163769888045866
881,0.49952267807670114
882,0.5201814960706348
883,0.5230854699392219
884,0.6647989960684143
885,0.5384399450111143
886,0.5152266038839517
887,0.5370143233951162
888,0.5383186183035961
889,0.5177246282615796
890,0.5292628269072303
891,0.5266990977775612
892,0.5266122081694795
893,0.5366094583231966
894,0.5161078199407476
895,0.5347519523887381
896,0.526115080319892
897,0.5255105451866248
898,0.5227304059845539
899,0.5187516333472281
900,0.5185656825560656
901,0.5269786175716054
902,0.5228102668926627
903,0.5212261959193977
904,0.5165724273242885
905,0.5285124618460801
906,0.5357028889926669
907,0.5128072079842225
908,0.5149616120563676
909,0.5071825625718895
910,0.5128969788090749
911,0.5493891361660158
912,0.5133000533778757
913,0.5223001158556339
914,0.5276041457680588
915,0.512106017207253
916,0.519532732331172
917,0.5212641575905771
918,0.5486897964638695
919,0.5170711237360487
920,0.5223412952167882
921,0.5182693790119173
922,0.6873901011886432
923,0.5185656825560656
924,0.5162861496038877
925,0.5269388721447552
926,0.5141256682002757
927,0.504799476670988
928,0.5203165716191543
929,0.5367357711398079
930,0.5164075242224468
931,0.5299628902294388
932,0.5232388261879943
933,0.5230245197131038
934,0.5321850960290372
935,0.5250784853278574
936,0.5270157088100536
937,0.5094747589344429
938,0.5275237566588358
939,0.5232643200740813
940,0.5323800452713405
941,0.531444864350513
942,0.5162861496038877
943,0.5335018136504167
944,0.5186672201872419
945,0.5293124532905675
946,0.5546490178119475
947,0.5171991091552804
948,0.5282436684803048
949,0.5139507878325233
950,0.5217890813257118
951,0.5297993515462487
952,0.5394101266729086
953,0.5132735723262756
954,0.5212097544356337
955,0.5317907054472725
956,0.5350248018256043
957,0.5253791616880734
958,0.5242552959271435
959,0.5265063738490721
960,0.5305344926560507
961,0.5199078762166797
962,0.5185656825560656
963,0.5166376335902002
964,0.5022879238579656
965,0.6879357206091996
966,0.5229526555037067
967,0.527992294425712
968,0.533625150948114
969,0.5244414471048787
970,0.5379422792424366
971,0.5338553571631809
972,0.5120088703228408
973,0.523173693582127
974,0.5190642371164459
975,0.5243731418350904
976,0.5107695744832284
977,0.5373457382294267
978,0.505088714201164
979,0.5485710036763493
980,0.5287412839839428
981,0.514888576357758
982,0.5086560934918601
983,0.5287975488087344
984,0.5279826499659339
985,0.529391884692525
986,0.5249968325000051
987,0.5341360577788831
988,0.5275115409604197
989,0.5485710036763493
990,0.526465748209964
991,0.5358980507076935
992,0.5257469794163399
993,0.5343522959765367
994,0.5378847123031701
995,0.5496049990661305
996,0.5340273014739757
997,0.5067126251516416
998,0.5065638481978382
999,0.5352136292694016
1000,0.5186647826578296
1001,0.5286967910236218
1002,0.5153121285713197
1003,0.5110079269822596
1004,0.5140855444335413
1005,0.5260424283933768
1006,0.5358286091728223
1007,0.526415692319454
1008,0.5293121899309673
1009,0.5254489644195912
1010,0.5316799120499697
1011,0.5298385013936305
1012,0.5050963550332963
1013,0.5389483061030781
1014,0.5328771806831513
1015,0.5071825625718895
1016,0.5169493510549967
1017,0.5157652662556416
1018,0.5447008155958672
1019,0.5262444568015411
1020,0.5310512470344919
1021,0.5296284345687328
1022,0.5222893655372828
1023,0.5120198484563159
1024,0.5109990582626761
1025,0.5116105066712701
1026,0.5269697187122613
1027,0.5081950773674894
1028,0.5283553555242635
1029,0.5249392831259398
1030,0.5109667757586341
1031,0.5113824749452487
1032,0.535061060936648
1033,0.5221400978312443
1034,0.5240417052838108
1035,0.5131913448884327
1036,0.531292044622955
1037,0.5163171848811711
1038,0.5410953045342878
1039,0.5172414997693294
1040,0.5361324134300831
1041,0.5376254240660919
1042,0.524265286628265
1043,0.5381415257076317
1044,0.5224342363459586
1045,0.5343974166066223
1046,0.5320586712982304
1047,0.5331549845366121
1048,0.5204339892554117
1049,0.5340093285749735
1050,0.5312116212706595
1051,0.5230245197131038
1052,0.5367642500627993
1053,0.5256140786958873
1054,0.5312851786966624
1055,0.5065252823846311
1056,0.5263188068741274
1057,0.5276607732635291
1058,0.5257903156662356
1059,0.5152701852994259
1060,0.6783501409729473
1061,0.5226693421165215
1062,0.5090109194100996
1063,0.5113590233340757
1064,0.5257646116386255
1065,0.5087105723106793
1066,0.5317907054472725
1067,0.5204058458485608
1068,0.5399836264342429
1069,0.5400424319735255
1070,0.5484968355926944
1071,0.5165452074455291
1072,0.5298216046206746
1073,0.5378813304305153
1074,0.5360624990422069
1075,0.5304632826531807
1076,0.506195723191698
1077,0.5149859059860505
1078,0.5326633370856421
1079,0.5211799428483463
1080,0.678260097253923
1081,0.5472598530560258
1082,0.5367357711398079
1083,0.5171338412948108
1084,0.6860404019886766
1085,0.5196361327808949
1086,0.5104746809908538
1087,0.5199671046070106
1088,0.5223086648905836
1089,0.5242722106938067
1090,0.5229262299509433
1091,0.5046335900510759
1092,0.5327371303149471
1093,0.5243629318141448
1094,0.5050003114473586
1095,0.5110047556903847
1096,0.5156734340551358
1097,0.5378482256537139
1098,0.5250657264762554
1099,0.516669341824852
1100,0.5165809839898573
1101,0.6867350158826249
1102,0.5191836320252751
1103,0.508856122422774
1104,0.5212641575905771
1105,0.5285354707553865
1106,0.5340055468730704
1107,0.5270157088100536
1108,0.5304092586398316
1109,0.5223944072503645
1110,0.5184814316194117
1111,0.521638203676356
1112,0.5431596973505217
1113,0.5250594661917232
1114,0.512469915194203
1115,0.5232316249535182
1116,0.5133563208455063
1117,0.5502149019248641
1118,0.5224279954147328
1119,0.5361324134300831
1120,0.5148911570772242
1121,0.5316305183590254
1122,0.5104460599141425
1123,0.52539356138041
1124,0.529441161985768
1125,0.5262057676034049
1126,0.527291426469849
1127,0.5190426951423356
1128,0.525938217994201
1129,0.5519640657062798
1130,0.49762002029973007
1131,0.5336713898354377
1132,0.5343942300824829
1133,0.519221632371287
1134,0.5304092586398316
1135,0.5127460346001647
1136,0.514684142002775
1137,0.5223086648905836
1138,0.5191836320252751
1139,0.5317052493256988
1140,0.5385998194518045
1141,0.5163978778637495
1142,0.5202814945099034
1143,0.5165809839898573
1144,0.523360545092107
1145,0.5240998745740025
1146,0.5335018136504167
1147,0.5173225085451936
1148,0.5148911570772242
1149,0.538475607672864
1150,0.5361202245844336
1151,0.5170170791536106
1152,0.529533634937536
1153,0.5180316042866178
1154,0.5293124532905675
1155,0.5037378766984699
1156,0.5283160778402999
1157,0.5207517849133807
1158,0.5333421831249531
1159,0.5362391683584194
1160,0.5356937314391367
1161,0.5340273014739757
1162,0.5250040853995701
1163,0.5145570903225319
1164,0.5261555034318491
1165,0.5257550530349028
1166,0.5331549845366121
1167,0.5201443568738677
1168,0.5085958804152401
1169,0.5395004966421816
1170,0.5301628439551089
1171,0.516116341927032
1172,0.5152396112077529
1173,0.5307741224359253
1174,0.5183408387087084
1175,0.5157939646178988
1176,0.514684142002775
1177,0.5349873486671217
1178,0.5211001164854677
1179,0.5343922895894805
1180,0.5212556069964897
1181,0.545788243646826
1182,0.5136977258954893
1183,0.5242722106938067
1184,0.513054887426164
1185,0.5167259841148388
1186,0.516338616807306
1187,0.529430968755707
1188,0.6744952321900134
1189,0.5252549438877049
1190,0.5187555915400477
1191,0.5320586712982304
1192,0.5237897961637619
1193,0.5156688165577852
1194,0.5400878688785518
1195,0.5443995929466351
1196,0.518605206289878
1197,0.5352823547998106
1198,0.5510920361104086
1199,0.5396032545581787
1200,0.5177519194775455
1201,0.526542709400789
1202,0.512610578128273
1203,0.5098919934409474
1204,0.5506537660304932
1205,0.5119846656421366
1206,0.531292044622955
1207,0.5349408045982273
1208,0.5158011953814076
1209,0.5247889976333433
1210,0.5336234994606321
1211,0.5214698464829705
1212,0.5245865358680041
1213,0.5243629318141448
1214,0.5299727709489702
1215,0.5351755281896884
1216,0.5335209160140716
1217,0.5191573924228743
1218,0.5295133646985337
1219,0.5077179195028739
1220,0.5253745923540385
1221,0.5100620470759988
1222,0.525293363505929
1223,0.5332855254605722
1224,0.5190642371164459
1225,0.5153458345424189
1226,0.5296700449644359
1227,0.5300370628834696
1228,0.5170796798265876
1229,0.5163769888045866
1230,0.5291487471817544
1231,0.5092657504359046
1232,0.5112133734047274
1233,0.5206992287009397
1234,0.5243751555195623
1235,0.5276442066256043
1236,0.5159979752216631
1237,0.5161672101511009
1238,0.5395698969707845
1239,0.529391884692525
1240,0.5100961288626457
1241,0.5427237972547926
1242,0.5237455327421359
1243,0.5328857097178915
1244,0.527171393365481
1245,0.5405648408763704
1246,0.5045523028645471
1247,0.5283758178252748
1248,0.5154604115102444
1249,0.5164967095693144
1250,0.5015439887411958
1251,0.5091124271036862
1252,0.5126153678508716
1253,0.5298846322472814
1254,0.514570516981027
1255,0.5196821393867911
1256,0.522527909495658
1257,0.5385559007082426
