Id,TARGET_5Yrs
166,0.6440362898141436
167,0.43843433526693965
168,0.7128480177098486
169,0.5177667982273241
170,0.38151258220816203
171,0.4324488610912348
172,0.6165346667576547
173,0.6221585249816357
174,0.5919486925043689
175,0.6159721351429783
176,0.4589057223831868
177,0.44847228834608344
178,0.5181537387534147
179,0.41059217921873986
180,0.5473886126285401
181,0.6958422769451723
182,0.6572914123826447
183,0.37765729388992625
184,0.6172911422293433
185,0.3959718739616481
186,0.32791216207755663
187,0.6353232314512636
188,0.6921929897393587
189,0.41665760502474863
190,0.39880044036818396
191,0.5582299980738564
192,0.4546719718769977
193,0.5602284673331736
194,0.5169808343593816
195,0.42278033329034137
196,0.6794574982396115
197,0.4226716654658996
198,0.426044490043724
199,0.4538748200482802
200,0.5293286442085172
201,0.45529359239226425
202,0.36157997303116274
203,0.4629955532874434
204,0.4806551209584097
205,0.3438965870871577
206,0.45956076199042556
207,0.6758657776135845
208,0.4434456685587783
209,0.6433061956309067
210,0.4471726633942551
211,0.6423651079129513
212,0.7096429129682289
213,0.6309989328269026
214,0.5779620119085637
215,0.6996863214311703
216,0.4177230836406424
217,0.46454656897291585
218,0.48322443807590737
219,0.6141901684287582
220,0.7153638240197301
221,0.5284484788499656
222,0.46538134293975225
223,0.3720348110745138
224,0.5779238863668237
225,0.4295798293452257
226,0.550550102358577
227,0.659573025287535
228,0.4369708034123291
229,0.48225861919767177
230,0.6341982402649643
231,0.5308062893968892
232,0.49023678760299744
233,0.6692660961080107
234,0.5062810221302871
235,0.7074509730934567
236,0.5808676803164412
237,0.3710703532125154
238,0.5275699261288197
239,0.6679275969791572
240,0.6141919327810148
241,0.6240429387949465
242,0.6123236722690264
243,0.5729658045083454
244,0.5911004831396203
245,0.4620591305802244
246,0.3447042888825682
247,0.4430307285455456
248,0.3859136959644529
249,0.504859750374251
250,0.3582056435750862
251,0.5817091956728736
252,0.5332594410010083
253,0.7135625395921276
254,0.5819180559941529
255,0.6237186171177254
256,0.5533303326418857
257,0.589376776891672
258,0.4236156796557574
259,0.4795837022166615
260,0.6212491514357104
261,0.3563827278540109
262,0.6471788366187441
263,0.3830869983057571
264,0.352337427518519
265,0.5981678140611524
266,0.5700271769615076
267,0.41388356610081894
268,0.5407477998276411
269,0.5244570053556439
270,0.5226657513981575
271,0.49789633354392737
272,0.4094494141139805
273,0.5727244553672136
274,0.43414079214895623
275,0.4821430672257292
276,0.40486651474404917
277,0.6092977205908594
278,0.7208705420492746
279,0.3832180498480833
280,0.4214129040541108
281,0.528333087104892
282,0.688191254893165
283,0.5694077122086542
284,0.5193903460739647
285,0.6814400322979572
286,0.5123734298788793
287,0.5674684689731608
288,0.6251395830853262
289,0.6289261517884263
290,0.5324380769239857
291,0.4259421302182313
292,0.5444852304496318
293,0.46054008048482675
294,0.46303523592133106
295,0.34238139583700433
296,0.48502219140971453
297,0.6063975040735272
298,0.6606902058331213
299,0.6217788567103228
300,0.3685755624614479
301,0.6538525617300359
302,0.41809058918118364
303,0.6060135488778524
304,0.6074344300881949
305,0.597612639648808
306,0.5865595916274886
307,0.4051344854528517
308,0.40871342652347625
309,0.48162798803254137
310,0.5952268054070676
311,0.5703882539398951
312,0.454300957310712
313,0.42754576599106425
314,0.46440259528399985
315,0.5942565769651563
316,0.6333336428788814
317,0.6612194543360835
318,0.4237444469581502
319,0.520934008374636
320,0.42500807012740627
321,0.6623585955548339
322,0.553367739311874
323,0.5005217215477443
324,0.38798600117275645
325,0.570922990039712
326,0.6109630100897288
327,0.39065339014782957
328,0.586623510571912
329,0.46783485348517073
330,0.6311526340352243
331,0.513889367559405
332,0.5131799380585823
333,0.6052258102757062
334,0.43593065781774626
335,0.5763255320354128
336,0.5209165782782137
337,0.5575827356270081
338,0.5124084783668627
339,0.5061832048445901
340,0.5067951905331736
341,0.4454878187831729
342,0.53123849655641
343,0.3836741959280129
344,0.6384794564365524
345,0.6218246410844268
346,0.4176053652690081
347,0.5505663884024194
348,0.4483304423119637
349,0.6109164364034532
350,0.5713288017737121
351,0.4062431851367672
352,0.5038701968112964
353,0.5620449539920809
354,0.6702932267552815
355,0.5188927307784522
356,0.389872221848707
357,0.4135239692000714
358,0.494633388651701
359,0.49632980065785715
360,0.4360398057088569
361,0.4427317827415822
362,0.37570270985835225
363,0.6211739349546062
364,0.5442291065789635
365,0.3968477987237042
366,0.5186181951254984
367,0.6309083894370422
368,0.3844351814261767
369,0.6302755020135471
370,0.6008694684329946
371,0.5064951955688325
372,0.6429131239512336
373,0.6015975182801424
374,0.7048972951519472
375,0.5741821101998388
376,0.613499019131173
377,0.43428673326243705
378,0.4188891032434362
379,0.34080526504888775
380,0.5070892239620356
381,0.5435816320888577
382,0.5483034493223593
383,0.5170331849263188
384,0.4330148903350346
385,0.37921896505937874
386,0.5445990268038344
387,0.6450525417826231
388,0.5519499488251358
389,0.4769581570568552
390,0.6244158447321614
391,0.5179224945522172
392,0.47667218445971843
393,0.6570560588563821
394,0.3784705228716635
395,0.5913041062737856
396,0.46691788362106296
397,0.5799025985816919
398,0.4499090391330194
399,0.6092640687380555
400,0.38214883096572355
401,0.4970510726832231
402,0.595006002391144
403,0.6119933596205807
404,0.4364955532857759
405,0.33365802615198287
406,0.6655092306827758
407,0.49137788046888553
408,0.5368177657490582
409,0.5346161435965798
410,0.5416230330484356
411,0.45894070120962527
412,0.6091760658620881
413,0.698437945002616
414,0.4860446873883662
415,0.7309420123825952
416,0.5628052768778
417,0.6240353877448317
418,0.506549634631575
419,0.556557946256362
420,0.600671823150311
421,0.49787998130079275
422,0.4826318557012566
423,0.43828102559553744
424,0.40337495438957366
425,0.6386981709377809
426,0.44033013068995763
427,0.4732635718505914
428,0.5700297300715853
429,0.5016859239256757
430,0.520451240086536
431,0.4692893844544779
432,0.49310068060349443
433,0.564371978040707
434,0.5836317545519325
435,0.6730152236112754
436,0.5014962014393788
437,0.4286858217885898
438,0.6007885500251691
439,0.46326012620839513
440,0.6114561994762497
441,0.6203821619635046
442,0.6707598424413127
443,0.48033177050619746
444,0.41109560468503414
445,0.5214119693227294
446,0.44516958127756534
447,0.44474022978539346
448,0.4374518365328437
449,0.48418088852832214
450,0.5635322673500086
451,0.5090979619838863
452,0.6108075212124585
453,0.4824643916244609
454,0.6570961091562438
455,0.4647581198161946
456,0.5433623500806488
457,0.6855923522015784
458,0.4979650567884538
459,0.3898237720081838
460,0.4287042525477345
461,0.39388929772245046
462,0.40884331102238036
463,0.47349514699809286
464,0.6490230424169792
465,0.5584666398282341
466,0.5065332046091267
467,0.5837100721433093
468,0.5659146985434516
469,0.35759489438863196
470,0.6471365360567414
471,0.6645628377813514
472,0.5268279402636735
473,0.5767040912102969
474,0.4612605353796628
475,0.5307910333874386
476,0.5027936668194898
477,0.4006624812004027
478,0.47052245971248446
479,0.7174321969693903
480,0.610045932601388
481,0.5050682179066301
482,0.5424382799860531
483,0.43842023783885725
484,0.37672351348229566
485,0.45714362753567217
486,0.5366818273998842
487,0.5985021363561928
488,0.5540042343149334
489,0.4420503555234061
490,0.44997592452922736
491,0.5763576938750784
492,0.4382916568846539
493,0.5838840839462078
494,0.631736369437894
495,0.651959013145647
496,0.5009101653864583
497,0.4481686292631157
498,0.4174788452344067
499,0.5180396991254417
500,0.5271746841617828
501,0.4308159182985002
502,0.684274378296382
503,0.4133092528082465
504,0.5798070622722965
505,0.540774959556642
506,0.4289004760060264
507,0.6387871065401214
508,0.6241207999274121
509,0.5372674099657788
510,0.4182438535897699
511,0.6076801004371112
512,0.42805791546671823
513,0.48158912289483125
514,0.45003250742318435
515,0.6622593845655719
516,0.46352195176306343
517,0.5162052314990907
518,0.519506586403094
519,0.5029533183070567
520,0.7379833566510062
521,0.5239926496408996
522,0.5919170451552143
523,0.38070959934425497
524,0.4149272684753347
525,0.4206364226933396
526,0.5625870621194988
527,0.6411545129304475
528,0.504132336819821
529,0.5581816630222309
530,0.5705808786103164
531,0.6211965576064912
532,0.44063451921061647
533,0.47170833838138637
534,0.6399261283564933
535,0.3826928930885214
536,0.5356370587620666
537,0.594049528377898
538,0.4343778903498055
539,0.5377737087085658
540,0.47197792214466117
541,0.41447324065000973
542,0.5876731168737374
543,0.48614206093504075
544,0.4839713099572015
545,0.6651616897928125
546,0.6710233076663793
547,0.49658887969418425
548,0.3836294975838133
549,0.4646611354967644
550,0.44164156972397045
551,0.5665111645379379
552,0.3763425797261408
553,0.6007730124064418
554,0.40736271983612143
555,0.46563230774499115
556,0.4890440087217755
557,0.4539880605485334
558,0.582097006249757
559,0.4775313845897505
560,0.4537710933428356
561,0.5442866928188274
562,0.6602873062167215
563,0.5066145954294284
564,0.35483626970064575
565,0.4380622801931991
566,0.524441781907909
567,0.4287035692087539
568,0.5231743716305112
569,0.5044925799817938
570,0.49963465430590814
571,0.6225339697537029
572,0.5091969263222099
573,0.4636650678980648
574,0.5991972433241155
575,0.5311241346803797
576,0.4209880597168066
577,0.5496628154516323
578,0.6111784989800352
579,0.6634735190413056
580,0.5025832829736387
581,0.5519435889815877
582,0.4591318953483047
583,0.36762620125095713
584,0.44440129026383585
585,0.4727235886444675
586,0.48031907612796293
587,0.7149338379648055
588,0.6948530710738224
589,0.5445330652313825
590,0.6480578213299056
591,0.5142338647196282
592,0.7009498748403376
593,0.5438292172299941
594,0.4213745098827653
595,0.4555585014424429
596,0.5629199190972061
597,0.5345594429691809
598,0.45611502047989055
599,0.3868449540064577
600,0.6627316902362018
601,0.5561911750496378
602,0.703170498159883
603,0.5780438875114351
604,0.6042029301219266
605,0.3903252703112067
606,0.6057439599118644
607,0.5889052993527035
608,0.4676952047334784
609,0.6824923490922964
610,0.5227231873903769
611,0.5585069182074408
612,0.5314085746427043
613,0.6829012250025643
614,0.5428062414558916
615,0.4937671718461533
616,0.6033714474314812
617,0.5968699214568903
618,0.42603167795326274
619,0.5292661843302535
620,0.628008059951294
621,0.6341071099705665
622,0.6005639011757579
623,0.6012418366121364
624,0.6719970282558485
625,0.5463358656370028
626,0.566345217913661
627,0.5889866628200612
628,0.5127064721230581
629,0.6779318506794728
630,0.5789717537370862
631,0.6372153878911724
632,0.5517838292261668
633,0.3981283922621343
634,0.6161872015858996
635,0.4971577960884981
636,0.5741414699933257
637,0.4994532088230242
638,0.4868543357244116
639,0.6809498732152063
640,0.7240430672162724
641,0.47119759025831615
642,0.5054857911402105
643,0.5827880381454761
644,0.5349321174846686
645,0.5799310753101399
646,0.4232872067514062
647,0.4440349509238942
648,0.4592501214793297
649,0.5756348506267754
650,0.420343215538234
651,0.46921933918696623
652,0.4422375891674786
653,0.5225147099413602
654,0.5021126993670542
655,0.47032323202694387
656,0.3417259181533628
657,0.5434995418592945
658,0.590388586191632
659,0.551172041482058
660,0.5247237017349982
661,0.4144737024304295
662,0.41292032439157295
663,0.5960404304288888
664,0.46805258670689154
665,0.4390752634758341
666,0.560338967376738
667,0.5129895441012648
668,0.5559664109497762
669,0.364111646805744
670,0.6771197635579013
671,0.5548633084196081
672,0.4703979191266362
673,0.6329167120376479
674,0.39575334182695887
675,0.4937622061578664
676,0.5192769515020493
677,0.34014541564100303
678,0.5574073298367319
679,0.36411453777324665
680,0.4777299151770172
681,0.6765187209106267
682,0.4340630262372188
683,0.5726355569956574
684,0.6197030346830845
685,0.46927614837863024
686,0.3945740900678479
687,0.6036427873631792
688,0.4602452513491071
689,0.35699786180126775
690,0.4907028358778708
691,0.3488796507707628
692,0.5730169769941175
693,0.5783272936110734
694,0.6528952306121809
695,0.5173886401843064
696,0.44808768567204615
697,0.49915714450906745
698,0.5652470692097242
699,0.4395463461036516
700,0.5782971338975494
701,0.4791329773667352
702,0.4802979981625938
703,0.5542893019648969
704,0.4044860407319975
705,0.4702487147069175
706,0.5778191992449317
707,0.6339339272052066
708,0.34046242529649023
709,0.42334708776872504
710,0.5199489684706842
711,0.48732951903044636
712,0.6384533417435216
713,0.6052462003974667
714,0.5071285094106948
715,0.5203259727583535
716,0.6320702860126353
717,0.5477215454699712
718,0.5650792943899903
719,0.40213673784676196
720,0.5717451282407098
721,0.6640649410528096
722,0.5404099651558913
723,0.47428794538580915
724,0.495842108725934
725,0.39363358020425043
726,0.6713001767021578
727,0.42573518530418003
728,0.6653145465896216
729,0.4812558542139352
730,0.5684631219787721
731,0.4873339345435182
732,0.4269551088579662
733,0.40654606895547013
734,0.4838071206412383
735,0.47496889943318776
736,0.5064615407564405
737,0.5060041158105433
738,0.5225990546459253
739,0.44239163309329677
740,0.554607703492538
741,0.5912812108304987
742,0.6521953258438727
743,0.4858318563255877
744,0.4154064535994296
745,0.5834172569294042
746,0.5736619940812594
747,0.48821910896673854
748,0.5158056453880034
749,0.4352569949338356
750,0.47536940792325144
751,0.4355723050837589
752,0.4664297192752762
753,0.5900866213168178
754,0.3639453877428363
755,0.48673760861405857
756,0.6731256232648056
757,0.41122156606371324
758,0.4700434202159939
759,0.5546290919454128
760,0.4449069531693577
761,0.3897490224238477
762,0.4279953020278322
763,0.5700688934885078
764,0.5512276534483241
765,0.5492492808368785
766,0.45142376621274277
767,0.6267642937314605
768,0.4361580028458593
769,0.6761632880367013
770,0.6633290084438067
771,0.5595624841391525
772,0.652698560476678
773,0.3941183959427591
774,0.40992023674734995
775,0.666273019727088
776,0.5998617635318929
777,0.6015198825848851
778,0.39257961524005314
779,0.48111450769381153
780,0.5608793501439486
781,0.6437549562744681
782,0.661153768942704
783,0.6361009846419862
784,0.5029435224941573
785,0.5983505535257898
786,0.5848958852597453
787,0.6063253317706344
788,0.4221420230034077
789,0.5450528936026844
790,0.5508084286286119
791,0.5015347520344047
792,0.4741612080367876
793,0.5328652209563817
794,0.5446632182502807
795,0.41070300958308614
796,0.3663865474565149
797,0.46822249679251093
798,0.4564750861063627
799,0.6541073880835511
800,0.5055019581650385
801,0.5051761849975086
802,0.5099543692460601
803,0.43610757588651794
804,0.5692196514655652
805,0.5950643478464572
806,0.47657594995664637
807,0.6792442123263778
808,0.6326795307852545
809,0.5178458429047443
810,0.6194166527372901
811,0.5702634354272679
812,0.6558763500072475
813,0.5029686188521787
814,0.5472980578682554
815,0.5863254494603605
816,0.45833621822849313
817,0.5840009879273097
818,0.5702370931973159
819,0.5181179833769534
820,0.5742496009118322
821,0.6278949162032423
822,0.35798597575665886
823,0.39265374591814256
824,0.3601725235175791
825,0.3985371066964916
826,0.6226179973845669
827,0.3580930187938572
828,0.544909675329077
829,0.5638176111200824
830,0.5557015883167559
831,0.5348101423245034
832,0.540078033970544
833,0.6713111248836322
834,0.44513027609215877
835,0.645540945884648
836,0.3717322205857097
837,0.6033495455040063
838,0.35888195988551197
839,0.6063402989755361
840,0.6595742679984087
841,0.5231161721683238
842,0.4810744432792363
843,0.3981339389292462
844,0.47312441355367413
845,0.45815788794042694
846,0.6504174650623257
847,0.4569502793750768
848,0.45781717759239
849,0.5443021411841487
850,0.4532144661393472
851,0.5120631638556977
852,0.44040013516321097
853,0.5648326401495031
854,0.47627434100308347
855,0.4521852856760009
856,0.5568179432681253
857,0.4787257151336724
858,0.6241141305929742
859,0.6667221583388443
860,0.6305439954948928
861,0.5176850223196351
862,0.48642511790962195
863,0.41627055618374503
864,0.6476668731210223
865,0.41489909959309407
866,0.49709557112706715
867,0.442352908116427
868,0.3944021920093102
869,0.6591364502422532
870,0.45812021121823543
871,0.5859368881836606
872,0.5200589339979464
873,0.44362127622688746
874,0.3822837926965365
875,0.4668121451043919
876,0.5707707890490618
877,0.539398486661218
878,0.5036275705775217
879,0.5118129286114943
880,0.40893079034968205
881,0.3476152101436331
882,0.47273952454522294
883,0.47015563985119563
884,0.5273679589899612
885,0.5705339604226587
886,0.4506521601282913
887,0.6343245818021607
888,0.632243572836668
889,0.4223290640880139
890,0.5519724746477959
891,0.5546860041630217
892,0.5212231904746991
893,0.6451357171960629
894,0.4481841379585367
895,0.615223072980488
896,0.5168667793979609
897,0.45468009705873197
898,0.4384262433305493
899,0.40622758273333814
900,0.45163556307243324
901,0.5414960852848387
902,0.4866960533869621
903,0.5226160353497221
904,0.4389609573714947
905,0.5854643616206339
906,0.6206446448535119
907,0.4377201976335284
908,0.4316550563328637
909,0.3528752400820884
910,0.39626265609639527
911,0.651319548723952
912,0.4256611005621483
913,0.47807688968393297
914,0.6132148741716061
915,0.4800678731965163
916,0.5303075186419242
917,0.4186408045780773
918,0.6588515694293136
919,0.4186242131395026
920,0.41120326934038637
921,0.4882455432519152
922,0.7305931521571878
923,0.4200541230445443
924,0.4109797284409059
925,0.4875547227377058
926,0.46517568287395905
927,0.34220609889808656
928,0.48104645332149226
929,0.5553145305948481
930,0.48042927728757795
931,0.5606944477186975
932,0.5064827755663379
933,0.5051642493382708
934,0.5767874594129261
935,0.5135383458148521
936,0.4990397489698675
937,0.4473303008595155
938,0.5631610934331726
939,0.638033451756422
940,0.5329484699708494
941,0.5768349650872158
942,0.4342666158885682
943,0.5463006874329711
944,0.4099810463944649
945,0.534187248906222
946,0.7178793689519618
947,0.4624862258917266
948,0.46796032330948967
949,0.4080618943005622
950,0.46350276638245624
951,0.5046907848436791
952,0.6498338535281596
953,0.40280530313384666
954,0.5505980731710864
955,0.5958893102481037
956,0.620018465029263
957,0.49224657046748277
958,0.4650251499583801
959,0.572132423169238
960,0.5480634803378573
961,0.47798560173315235
962,0.47990597623649184
963,0.4856894027964042
964,0.3884802830204358
965,0.7024788423670775
966,0.5613632685515496
967,0.5229625490801851
968,0.5906611262006073
969,0.48917114179502114
970,0.660884909354598
971,0.572413688057362
972,0.4220812575082948
973,0.510319789265908
974,0.49516085091164735
975,0.5406607890663566
976,0.4268604736194322
977,0.6686322260563918
978,0.3755005198853709
979,0.6535947390962621
980,0.6208454894705479
981,0.4904526246688629
982,0.36878476250684894
983,0.5493557915744626
984,0.6367313297264399
985,0.5314715711347797
986,0.5124653075021894
987,0.6277443339869834
988,0.549828566188948
989,0.650585107660485
990,0.5972848195113715
991,0.6085362899381723
992,0.545036240402186
993,0.5775625127034059
994,0.6868364042862212
995,0.5801502207140385
996,0.5452694548754502
997,0.36507037060868686
998,0.3456139274204411
999,0.6424608125095242
1000,0.46976183791791737
1001,0.5318320014633033
1002,0.42957924588435725
1003,0.39404271054302253
1004,0.4646310592576539
1005,0.5815469804283505
1006,0.621957580900578
1007,0.588439906907286
1008,0.4887612981583964
1009,0.5869602532514139
1010,0.6134171903024724
1011,0.558480178308937
1012,0.3753317437556612
1013,0.6346454890334039
1014,0.5133249500637699
1015,0.3460193721151429
1016,0.41708824663911725
1017,0.47424467746246873
1018,0.5737677207474832
1019,0.5750659157522408
1020,0.5402182111941041
1021,0.6018375018310751
1022,0.4762994127435356
1023,0.4091523488542636
1024,0.38439103978244
1025,0.39280970843318597
1026,0.5582343991156445
1027,0.4091409831242608
1028,0.5827001685810952
1029,0.5216871350152621
1030,0.4643285113408729
1031,0.4648265220516105
1032,0.509107775865143
1033,0.467183833651836
1034,0.4845456278417821
1035,0.39304686053604193
1036,0.5555107833686621
1037,0.48547640100459294
1038,0.6908112345860765
1039,0.5211149677082971
1040,0.6048176658017581
1041,0.6228920496132369
1042,0.5219480296939975
1043,0.5685498293927372
1044,0.47300134164266333
1045,0.6804448482575278
1046,0.5946868512739117
1047,0.5652174455819503
1048,0.4308492086759384
1049,0.6386244203539192
1050,0.5067988548250527
1051,0.5061313671404689
1052,0.5888066077692123
1053,0.5440485313830886
1054,0.5752188410785937
1055,0.34625705897305553
1056,0.5413071246714174
1057,0.5115192936951078
1058,0.5688756079561386
1059,0.420739299757791
1060,0.7033374593865527
1061,0.4968769873466769
1062,0.4700762592889538
1063,0.3922954323915214
1064,0.647883058684546
1065,0.3643369822202649
1066,0.5793465650108481
1067,0.42321204744896473
1068,0.6162345621462975
1069,0.6121891747791802
1070,0.6630542940339353
1071,0.4569233676265185
1072,0.5049581457661994
1073,0.5506501105499833
1074,0.6694048838699765
1075,0.5576247617919978
1076,0.42264575722000997
1077,0.4811207678690341
1078,0.5338786689054753
1079,0.47923781048822345
1080,0.712924725685651
1081,0.6040169190718474
1082,0.5930341042567502
1083,0.45419821908169283
1084,0.7433142023409095
1085,0.5775161150853668
1086,0.432356112675608
1087,0.5647697044879734
1088,0.5646575331192698
1089,0.5436901288048116
1090,0.5470638128055613
1091,0.40763646088399447
1092,0.6266803655762584
1093,0.4893816184527482
1094,0.34828608861018456
1095,0.42955327217096384
1096,0.4321524353688012
1097,0.6475710976415908
1098,0.6241625102034171
1099,0.4788971362261941
1100,0.4219652392183729
1101,0.6838801387854562
1102,0.4347243524237522
1103,0.37225507059593665
1104,0.49640591304079285
1105,0.5614927087728762
1106,0.5980850923594956
1107,0.5441624013039001
1108,0.516157139767989
1109,0.5759677647507452
1110,0.436102101966458
1111,0.4512318085556455
1112,0.6981214492172181
1113,0.5247378844744758
1114,0.4090252578461664
1115,0.47214781553020857
1116,0.4048029835099162
1117,0.7031449897900411
1118,0.49417349667196214
1119,0.5978494032908558
1120,0.43675349230009686
1121,0.5212943274824552
1122,0.3887464501000477
1123,0.4987560289870703
1124,0.5436177626543289
1125,0.5581194600670951
1126,0.5773698881942844
1127,0.4290704191471355
1128,0.5170813970271687
1129,0.6213823837216829
1130,0.34672532259475713
1131,0.5811822712609613
1132,0.6124347027329421
1133,0.4157384622596956
1134,0.4625291019237791
1135,0.4112577448896342
1136,0.47917493319127175
1137,0.5059267343637969
1138,0.5179350596325673
1139,0.5758396161510275
1140,0.5195727789161246
1141,0.39197607390416817
1142,0.5751554793398986
1143,0.45665621436705855
1144,0.5303333602922985
1145,0.5322508133455464
1146,0.5537903935727426
1147,0.42377634482137183
1148,0.47099086807196516
1149,0.6688048693568105
1150,0.5789444193233341
1151,0.4607094511705148
1152,0.45204249122794726
1153,0.5285275211552161
1154,0.5801181057423819
1155,0.34342865608243694
1156,0.5162124112608549
1157,0.5497469765563345
1158,0.5607734300408557
1159,0.5470735203119501
1160,0.5401087560486376
1161,0.5109492163016919
1162,0.5377176579433608
1163,0.3981831013401748
1164,0.46948565044877094
1165,0.5839030313240577
1166,0.5734438273177391
1167,0.5148172565318128
1168,0.3783932125567742
1169,0.6750010290896543
1170,0.5568922278579582
1171,0.522407232944073
1172,0.41358214976147584
1173,0.6104906668917265
1174,0.44428904758866594
1175,0.3987554619012465
1176,0.4413089911529744
1177,0.6396409649796029
1178,0.5596412458509338
1179,0.5461431576440509
1180,0.4579447061664639
1181,0.6173623775183669
1182,0.40705060604158155
1183,0.4595025361236882
1184,0.43849355911264265
1185,0.46326351659109904
1186,0.5043124997059569
1187,0.5903166879874254
1188,0.6356902598748719
1189,0.574081624104028
1190,0.4866838104189127
1191,0.5963041906051129
1192,0.5057386797553723
1193,0.4456838114967412
1194,0.6478889491799519
1195,0.5940051356328153
1196,0.5265851840916169
1197,0.6077857010768647
1198,0.6445474213277939
1199,0.6413314013792677
1200,0.46492331714391727
1201,0.51381573645459
1202,0.4083958503301001
1203,0.40731077874763677
1204,0.6643140597930748
1205,0.38414514658528276
1206,0.5687010194367387
1207,0.536040162201142
1208,0.45157949757924715
1209,0.49514780891595095
1210,0.6593804067907492
1211,0.46492710649815444
1212,0.5473932536380826
1213,0.5040099377276538
1214,0.6011959679165276
1215,0.6183098415880757
1216,0.6059066079025871
1217,0.47631785220652123
1218,0.5626416422523208
1219,0.3936412387555701
1220,0.5516674557340447
1221,0.36840842584429107
1222,0.5597303844584579
1223,0.6038265362188536
1224,0.46878330567791077
1225,0.408477211418262
1226,0.482383957270985
1227,0.48639788434806086
1228,0.4302787938614866
1229,0.39397539962497924
1230,0.6237933048709486
1231,0.42180037861567965
1232,0.4524539715665336
1233,0.4747937873836454
1234,0.5589067456360048
1235,0.5745553323292901
1236,0.3933051780290495
1237,0.5203476924890876
1238,0.6167012615419079
1239,0.5473540156361544
1240,0.41858740925563465
1241,0.7073671411098712
1242,0.5713312672483485
1243,0.5727572741549403
1244,0.5017757418892044
1245,0.5248787330440933
1246,0.37050217659711454
1247,0.5220319907109955
1248,0.422048609890879
1249,0.41483925953897643
1250,0.3310706852714822
1251,0.3440499137623813
1252,0.45205838187259756
1253,0.52486035732211
1254,0.4239304957134101
1255,0.5257245363100856
